p10f1,A,None,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.819,350.000,150.000,358.000,161.000,0,1,57,400,0.000,0.002,1.743,8.108,physics
1,3.165,293.653,541.899,289.000,538.000,0,1,57,400,0.000,0.348,1.727,2.498,rakes
2,4.594,458.128,181.749,457.000,187.000,0,1,57,400,0.000,0.369,1.056,1.262,flower
3,5.571,198.850,480.972,210.000,481.000,0,1,57,400,0.000,0.310,1.139,4.067,ruins
4,6.592,531.926,266.917,528.000,269.000,0,1,57,400,0.000,0.329,1.117,3.646,napkin
5,7.879,152.036,378.463,152.000,376.000,0,1,57,400,0.000,0.732,0.300,2.219,jewel
6,9.269,547.964,378.463,545.000,369.000,0,1,57,400,0.000,2.191,1.245,3.261,snare
7,10.249,168.074,266.917,169.000,264.000,0,1,57,400,0.000,0.694,1.575,1.078,woods
8,11.352,501.150,480.972,490.000,469.000,0,1,57,400,0.000,0.408,1.442,3.114,kettle
9,12.637,241.872,181.749,243.000,184.000,0,1,57,400,0.000,1.083,1.161,1.139,wears
10,13.758,406.347,541.899,409.000,533.000,0,1,57,400,0.000,0.369,1.137,1.709,female
11,14.964,350.000,150.000,351.000,161.000,0,1,57,400,0.000,0.246
