p10f1,B,None,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.913,350.000,150.000,354.000,151.000,0,1,27,400,0.000,0.002,1.381,0.813,wear
1,5.247,293.653,541.899,291.000,540.000,0,1,27,400,0.000,0.636,0.815,5.874,friend
2,6.388,458.128,181.749,454.000,190.000,0,1,27,400,0.000,0.452,0.992,0.543,made
3,7.940,198.850,480.972,203.000,476.000,0,1,27,400,0.000,0.187,1.117,0.786,loose
4,9.756,531.926,266.917,524.000,261.000,0,1,27,400,0.000,0.352,2.083,1.227,scanner
5,11.247,152.036,378.463,159.000,376.000,0,1,27,400,0.000,0.247,1.156,0.997,candle
6,12.553,547.964,378.463,548.000,374.000,0,1,27,400,0.000,0.411,1.134,1.032,tree
7,13.775,168.074,266.917,176.000,271.000,0,1,27,400,0.000,0.431,3.683,0.726,cafe
8,15.144,501.150,480.972,502.000,479.000,0,1,27,400,0.000,1.340,1.608,7.530,paper
9,17.345,241.872,181.749,243.000,184.000,0,1,27,400,0.000,0.451,1.735,1.139,kettle
10,18.594,406.347,541.899,406.000,540.000,0,1,27,400,0.000,0.266,1.243,1.257,wears
11,20.065,350.000,150.000,349.000,151.000,0,1,27,400,0.000,0.389
