p9r4,C,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.876,350.000,150.000,1052.000,92.000,1,0,13,400,698.392,1.177,0.000,0.000,N/A
1,3.751,293.653,541.899,296.000,538.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,7.565,458.128,181.749,465.000,184.000,1,0,13,400,1.231,0.000,0.000,0.000,N/A
3,9.217,198.850,480.972,198.000,480.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,11.013,531.926,266.917,533.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,12.420,152.036,378.463,152.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,14.012,547.964,378.463,548.000,381.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,17.740,168.074,266.917,174.000,268.000,1,0,13,400,0.025,0.000,0.000,0.000,N/A
8,19.962,501.150,480.972,499.000,482.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,22.120,241.872,181.749,241.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,24.408,406.347,541.899,408.000,546.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,26.368,350.000,150.000,352.000,155.000,0,0,13,400,0.000,0.000
