p9r4,B,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.877,350.000,150.000,345.000,156.000,0,0,27,400,0.000,0.023,0.000,0.000,N/A
1,3.453,293.653,541.899,296.000,556.000,1,0,27,400,1.295,0.000,0.000,0.000,N/A
2,5.397,458.128,181.749,465.000,187.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,7.395,198.850,480.972,210.000,479.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,9.178,531.926,266.917,536.000,273.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,10.404,152.036,378.463,150.000,378.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,11.873,547.964,378.463,549.000,382.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,13.040,168.074,266.917,168.000,268.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,14.449,501.150,480.972,501.000,482.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,15.985,241.872,181.749,240.000,182.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,17.537,406.347,541.899,409.000,544.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,18.844,350.000,150.000,349.000,152.000,0,0,27,400,0.000,0.000
