p9r4,A,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.858,350.000,150.000,339.000,130.000,0,0,57,400,0.000,0.145,0.000,0.000,N/A
1,2.064,293.653,541.899,299.000,525.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.192,458.128,181.749,449.000,166.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,4.442,198.850,480.972,185.000,467.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,5.647,531.926,266.917,519.000,285.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,6.792,152.036,378.463,150.000,367.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,8.201,547.964,378.463,530.000,379.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,9.485,168.074,266.917,178.000,266.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,10.835,501.150,480.972,497.000,480.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,11.862,241.872,181.749,255.000,176.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,12.965,406.347,541.899,399.000,547.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,13.968,350.000,150.000,355.000,153.000,0,0,57,400,0.000,0.000
