P15F4,C,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.218,350.000,150.000,348.000,149.000,0,0,13,400,0.000,1.008,0.843,1.636,college
1,5.710,293.653,541.899,293.000,543.000,0,0,13,400,0.000,1.126,0.950,0.364,you
2,4.584,458.128,181.749,457.000,188.000,1,0,13,400,0.352,0.855,1.831,2.642,pittsburgh
3,10.301,198.850,480.972,196.000,480.000,0,0,13,400,0.000,0.857,1.090,0.245,her
4,9.175,531.926,266.917,532.000,272.000,0,0,13,400,0.000,1.884,0.975,0.290,her
5,8.320,152.036,378.463,354.000,555.000,1,0,13,400,262.244,0.339,1.052,1.192,fingers
6,13.728,547.964,378.463,548.000,374.000,0,0,13,400,0.000,1.585,1.138,0.368,you
7,12.602,168.074,266.917,226.000,400.000,1,0,13,400,139.143,0.677,0.945,3.510,fingers
8,11.747,501.150,480.972,498.000,483.000,0,0,13,400,0.000,0.952,1.154,7.626,restaurant
9,10.890,241.872,181.749,242.000,186.000,0,0,13,400,0.000,0.926,1.058,1.659,government
10,17.845,406.347,541.899,406.000,540.000,0,0,13,400,0.000,0.710,1.220,1.813,computer
11,16.719,350.000,150.000,351.000,157.000,1,0,13,400,1.071,0.715
