P26T2,A,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.531,350.000,150.000,349.000,156.000,0,0,57,400,0.000,0.985,0.768,1.978,melon
1,2.456,293.653,541.899,306.000,524.000,0,0,57,400,0.000,0.593,0.759,0.520,google
2,1.863,458.128,181.749,461.000,190.000,0,0,57,400,0.000,0.453,0.654,0.948,research
3,4.025,198.850,480.972,191.000,484.000,0,0,57,400,0.000,0.502,0.702,0.498,google
4,3.432,531.926,266.917,524.000,281.000,0,0,57,400,0.000,0.464,0.700,0.207,you
5,2.979,152.036,378.463,141.000,375.000,0,0,57,400,0.000,0.512,0.554,0.594,tissue
6,5.647,547.964,378.463,548.000,374.000,0,0,57,400,0.000,0.586,0.743,1.869,microphone
7,5.054,168.074,266.917,165.000,274.000,0,0,57,400,0.000,0.482,0.724,0.358,chair
8,4.601,501.150,480.972,520.000,489.000,0,0,57,400,0.000,0.426,0.697,1.265,pittsburgh
9,4.099,241.872,181.749,244.000,182.000,0,0,57,400,0.000,0.520,0.645,1.225,university
10,7.292,406.347,541.899,400.000,516.000,0,0,57,400,0.000,0.577,0.821,0.484,google
11,6.699,350.000,150.000,361.000,139.000,0,0,57,400,0.000,0.513
