P26T2,C,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.673,350.000,150.000,355.000,147.000,0,0,13,400,0.000,0.000,0.854,1.057,government
1,2.795,293.653,541.899,292.000,545.000,0,0,13,400,0.000,0.349,0.691,2.349,computer
2,2.446,458.128,181.749,458.000,179.000,0,0,13,400,0.000,0.319,0.614,0.596,sheets
3,5.273,198.850,480.972,197.000,481.000,0,0,13,400,0.000,0.400,0.750,0.328,bring
4,4.924,531.926,266.917,532.000,266.000,0,0,13,400,0.000,0.429,0.763,0.516,fingers
5,4.605,152.036,378.463,151.000,377.000,0,0,13,400,0.000,0.517,0.979,2.260,restaurant
6,7.218,547.964,378.463,547.000,379.000,0,0,13,400,0.000,0.509,0.961,0.734,tissue
7,6.869,168.074,266.917,175.000,269.000,1,0,13,400,1.233,0.389,0.788,1.553,pittsburgh
8,6.550,501.150,480.972,501.000,479.000,0,0,13,400,0.000,0.710,0.767,0.548,gates
9,6.150,241.872,181.749,241.000,184.000,0,0,13,400,0.000,0.386,1.273,1.920,kettle
10,9.340,406.347,541.899,409.000,543.000,0,0,13,400,0.000,0.405,0.708,0.426,paper
11,8.991,350.000,150.000,353.000,149.000,0,0,13,400,0.000,0.335
