P9F4,A,2014-09-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.391,350.000,150.000,360.000,154.000,0,0,57,400,0.000,2.939,1.563,1.989,government
1,3.735,293.653,541.899,293.000,543.000,0,0,57,400,0.000,1.347,2.269,1.782,keyboard
2,2.387,458.128,181.749,467.000,190.000,0,0,57,400,0.000,2.068,1.281,1.580,keyboard
3,6.659,198.850,480.972,199.000,463.000,0,0,57,400,0.000,0.840,1.943,0.914,sheets
4,5.311,531.926,266.917,525.000,259.000,0,0,57,400,0.000,0.858,1.660,2.085,university
5,3.243,152.036,378.463,156.000,367.000,0,0,57,400,0.000,1.104,1.093,1.707,avenue
6,8.766,547.964,378.463,533.000,367.000,0,0,57,400,0.000,0.905,0.977,0.926,scanner
7,7.418,168.074,266.917,152.000,294.000,1,0,57,400,3.494,0.837,1.022,0.641,door
8,5.350,501.150,480.972,499.000,471.000,0,0,57,400,0.000,0.805,0.927,0.849,sheets
9,4.510,241.872,181.749,235.000,202.000,0,0,57,400,0.000,0.835,1.235,0.883,friend
10,10.502,406.347,541.899,407.000,531.000,0,0,57,400,0.000,0.935,1.077,1.120,door
11,9.155,350.000,150.000,334.000,142.000,0,0,57,400,0.000,0.810
