p8m6,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.042,350.000,150.000,358.000,151.000,0,0,27,400,0.000,0.612,0.957,1.210,flower
1,0.751,293.653,541.899,288.000,551.000,0,0,27,400,0.000,0.306,1.065,1.478,google
2,1.432,458.128,181.749,460.000,190.000,0,0,27,400,0.000,0.265,0.937,0.804,plead
3,2.160,198.850,480.972,205.000,483.000,0,0,27,400,0.000,0.287,1.063,0.648,jails
4,2.868,531.926,266.917,527.000,265.000,0,0,27,400,0.000,0.407,1.060,0.788,rakes
5,4.092,152.036,378.463,157.000,366.000,1,0,27,400,0.415,0.326,1.045,0.708,melon
6,4.797,547.964,378.463,551.000,368.000,0,0,27,400,0.000,0.590,0.882,1.131,scanner
7,5.591,168.074,266.917,164.000,260.000,0,0,27,400,0.000,0.306,0.877,1.017,please
8,6.341,501.150,480.972,498.000,478.000,0,0,27,400,0.000,0.408,0.816,0.957,candle
9,6.961,241.872,181.749,240.000,183.000,0,0,27,400,0.000,0.428,0.854,1.063,flower
10,7.917,406.347,541.899,407.000,526.000,1,0,27,400,2.912,0.306,0.879,0.640,thorn
11,8.497,350.000,150.000,355.000,144.000,0,0,27,400,0.000,0.529
