p8m6,A,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.097,350.000,150.000,350.000,157.000,0,0,57,400,0.000,0.000,0.876,2.140,bring
1,1.639,293.653,541.899,291.000,543.000,0,0,57,400,0.000,0.549,0.874,0.687,quest
2,2.138,458.128,181.749,464.000,179.000,0,0,57,400,0.000,0.508,0.810,1.491,mouse
3,2.721,198.850,480.972,201.000,471.000,0,0,57,400,0.000,0.346,0.980,0.721,made
4,3.178,531.926,266.917,525.000,270.000,0,0,57,400,0.000,0.326,1.033,0.578,rich
5,3.674,152.036,378.463,154.000,372.000,0,0,57,400,0.000,0.529,1.000,3.355,favorite
6,4.258,547.964,378.463,545.000,386.000,0,0,57,400,0.000,0.447,0.879,0.912,please
7,4.734,168.074,266.917,188.000,273.000,0,0,57,400,0.000,0.368,0.878,0.678,apple
8,5.337,501.150,480.972,497.000,478.000,0,0,57,400,0.000,0.469,1.187,1.355,towel
9,6.107,241.872,181.749,245.000,180.000,0,0,57,400,0.000,0.489,0.878,0.866,chair
10,6.961,406.347,541.899,386.000,519.000,1,0,57,400,2.632,0.570,0.860,0.953,please
11,7.833,350.000,150.000,353.000,164.000,0,0,57,400,0.000,0.346
