p8m6,C,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.826,350.000,150.000,354.000,150.000,0,0,13,400,0.000,0.975,1.217,2.066,female
1,1.950,293.653,541.899,293.000,542.000,0,0,13,400,0.000,0.001,0.933,0.369,male
2,3.551,458.128,181.749,464.000,185.000,1,0,13,400,0.712,0.346,0.832,0.945,college
3,4.423,198.850,480.972,201.000,480.000,0,0,13,400,0.000,0.367,1.020,0.875,today
4,5.274,531.926,266.917,531.000,270.000,0,0,13,400,0.000,0.467,0.812,0.898,flower
5,6.353,152.036,378.463,151.000,376.000,0,0,13,400,0.000,0.163,1.126,2.728,grail
6,7.373,547.964,378.463,548.000,379.000,0,0,13,400,0.000,0.549,0.815,0.554,wear
7,8.515,168.074,266.917,170.000,263.000,0,0,13,400,0.000,0.489,0.918,0.683,thorn
8,9.388,501.150,480.972,502.000,483.000,0,0,13,400,0.000,0.469,0.793,0.902,college
9,11.150,241.872,181.749,245.000,182.000,0,0,13,400,0.000,0.529,1.043,0.674,owed
10,12.024,406.347,541.899,407.000,542.000,0,0,13,400,0.000,0.205,1.126,0.747,jails
11,12.666,350.000,150.000,353.000,151.000,0,0,13,400,0.000,0.387
