P25T4,C,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.148,350.000,150.000,352.000,151.000,0,0,13,400,0.000,1.283,0.874,0.410,yahoo
1,3.343,293.653,541.899,292.000,543.000,0,0,13,400,0.000,0.743,0.764,1.063,keyboard
2,2.600,458.128,181.749,459.000,184.000,0,0,13,400,0.000,0.221,0.789,0.349,lamp
3,5.425,198.850,480.972,204.000,481.000,0,0,13,400,0.000,0.361,0.715,1.812,pittsburgh
4,4.682,531.926,266.917,531.000,271.000,0,0,13,400,0.000,0.378,0.790,0.546,melon
5,4.461,152.036,378.463,153.000,375.000,0,0,13,400,0.000,0.394,0.638,0.793,scanner
6,7.144,547.964,378.463,547.000,379.000,0,0,13,400,0.000,0.235,0.870,0.767,flower
7,6.401,168.074,266.917,170.000,266.000,0,0,13,400,0.000,0.227,0.885,3.253,college
8,6.181,501.150,480.972,500.000,483.000,0,0,13,400,0.000,0.298,0.770,0.694,candle
9,5.820,241.872,181.749,242.000,184.000,0,0,13,400,0.000,0.359,0.691,0.641,female
10,9.240,406.347,541.899,405.000,545.000,0,0,13,400,0.000,0.308,0.824,0.431,yahoo
11,8.497,350.000,150.000,349.000,153.000,0,0,13,400,0.000,0.371
