P25T4,A,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.593,350.000,150.000,352.000,153.000,0,0,57,400,0.000,0.000,0.748,0.854,tissue
1,2.072,293.653,541.899,295.000,539.000,0,0,57,400,0.000,0.342,0.607,0.906,avenue
2,1.730,458.128,181.749,447.000,194.000,0,0,57,400,0.000,0.379,0.730,1.395,government
3,3.497,198.850,480.972,212.000,472.000,0,0,57,400,0.000,0.348,0.755,1.389,you
4,3.156,531.926,266.917,531.000,280.000,0,0,57,400,0.000,0.736,0.795,0.245,her
5,2.777,152.036,378.463,154.000,380.000,0,0,57,400,0.000,0.344,0.751,0.400,lamp
6,4.779,547.964,378.463,534.000,381.000,0,0,57,400,0.000,0.464,0.714,1.361,university
7,4.437,168.074,266.917,188.000,265.000,0,0,57,400,0.000,0.326,1.537,0.785,flower
8,4.059,501.150,480.972,506.000,464.000,0,0,57,400,0.000,0.298,0.848,0.735,flower
9,3.710,241.872,181.749,246.000,184.000,0,0,57,400,0.000,0.265,0.945,0.560,bring
10,6.271,406.347,541.899,396.000,534.000,0,0,57,400,0.000,0.373,0.648,1.016,college
11,5.929,350.000,150.000,357.000,166.000,0,0,57,400,0.000,0.325
