p4t4,B,None,2015-03-21

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.286,350.000,150.000,354.000,156.000,0,0,27,400,0.000,0.003,1.546,3.290,microphone
1,2.243,293.653,541.899,296.000,545.000,0,1,27,400,0.000,0.575,1.368,1.602,garbage
2,3.020,458.128,181.749,461.000,174.000,0,1,27,400,0.000,0.428,1.135,3.907,pittsburgh
3,3.980,198.850,480.972,205.000,474.000,0,1,27,400,0.000,0.771,0.566,2.519,keyboard
4,4.899,531.926,266.917,540.000,277.000,0,1,27,400,0.000,0.532,1.182,1.505,yahoo
5,6.002,152.036,378.463,156.000,371.000,0,1,27,400,0.000,1.321,1.571,1.400,speakers
6,6.860,547.964,378.463,548.000,376.000,0,1,27,400,0.000,0.893,1.219,1.705,keyboard
7,7.762,168.074,266.917,179.000,261.000,0,1,27,400,0.000,0.694,1.094,0.581,google
8,8.928,501.150,480.972,508.000,484.000,0,1,27,400,0.000,0.694,0.951,0.752,woods
9,9.994,241.872,181.749,241.000,190.000,0,1,27,400,0.000,0.695,1.103,0.672,towel
10,11.239,406.347,541.899,405.000,540.000,0,1,27,400,0.000,0.633,1.120,0.482,tree
11,12.510,350.000,150.000,356.000,154.000,0,1,27,400,0.000,0.612
