p24f3,A,None,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.693,350.000,150.000,344.000,154.000,0,1,57,400,0.000,0.002,0.547,0.753,street
1,2.467,293.653,541.899,294.000,540.000,0,1,57,400,0.000,0.127,0.724,0.480,printer
2,3.189,458.128,181.749,447.000,172.000,0,1,57,400,0.000,0.268,0.589,0.336,male
3,3.823,198.850,480.972,203.000,486.000,0,1,57,400,0.000,0.308,0.739,0.553,candle
4,4.658,531.926,266.917,540.000,271.000,0,1,57,400,0.000,0.268,0.585,0.386,wears
5,6.482,152.036,378.463,179.000,366.000,1,1,57,400,1.705,0.190,0.769,0.236,him
6,7.300,547.964,378.463,548.000,384.000,0,1,57,400,0.000,0.170,0.894,0.752,napkin
7,8.056,168.074,266.917,186.000,279.000,0,1,57,400,0.000,0.291,0.771,0.318,door
8,8.791,501.150,480.972,495.000,476.000,0,1,57,400,0.000,0.088,1.073,0.727,chair
9,9.587,241.872,181.749,258.000,197.000,0,1,57,400,0.000,0.085,0.647,0.696,melon
10,10.466,406.347,541.899,397.000,517.000,0,1,57,400,0.000,0.127,0.605,1.146,schools
11,13.170,350.000,150.000,315.000,274.000,1,1,57,400,100.845,0.894
