p24f3,C,None,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.433,350.000,150.000,354.000,149.000,0,1,13,400,0.000,1.606,0.703,0.525,jewel
1,4.819,293.653,541.899,298.000,535.000,1,1,13,400,2.154,0.270,0.727,0.383,door
2,6.169,458.128,181.749,454.000,184.000,0,1,13,400,0.000,0.106,0.769,2.991,today
3,7.312,198.850,480.972,195.000,479.000,0,1,13,400,0.000,0.469,0.706,0.337,cafe
4,7.967,531.926,266.917,528.000,269.000,0,1,13,400,0.000,0.189,0.233,0.748,rich
5,9.076,152.036,378.463,147.000,376.000,0,1,13,400,0.000,0.126,0.865,1.068,physics
6,10.158,547.964,378.463,550.000,379.000,0,1,13,400,0.000,0.169,0.789,0.525,trays
7,11.383,168.074,266.917,167.000,269.000,0,1,13,400,0.000,0.127,0.603,0.502,door
8,12.630,501.150,480.972,500.000,481.000,0,1,13,400,0.000,0.126,0.690,0.933,apple
9,13.933,241.872,181.749,246.000,179.000,0,1,13,400,0.000,0.110,0.567,0.612,friend
10,14.810,406.347,541.899,409.000,538.000,0,1,13,400,0.000,0.208,0.484,1.109,please
11,18.690,350.000,150.000,349.000,156.000,1,1,13,400,0.083,0.855
