p4m6,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.097,350.000,150.000,354.000,162.000,0,0,27,400,0.000,0.062,1.170,1.761,scanner
1,2.355,293.653,541.899,296.000,545.000,0,0,27,400,0.000,0.691,1.538,1.241,paper
2,3.185,458.128,181.749,461.000,182.000,0,0,27,400,0.000,0.529,0.836,0.555,tree
3,4.181,198.850,480.972,200.000,484.000,0,0,27,400,0.000,0.468,1.085,1.429,towel
4,4.841,531.926,266.917,536.000,268.000,0,0,27,400,0.000,0.773,1.185,1.797,rails
5,6.204,152.036,378.463,151.000,381.000,0,0,27,400,0.000,0.468,1.041,0.903,made
6,6.971,547.964,378.463,540.000,379.000,0,0,27,400,0.000,0.347,0.981,1.554,friend
7,7.635,168.074,266.917,173.000,272.000,0,0,27,400,0.000,0.509,1.014,1.721,plows
8,8.401,501.150,480.972,507.000,481.000,0,0,27,400,0.000,0.426,0.962,1.940,grail
9,9.103,241.872,181.749,240.000,184.000,0,0,27,400,0.000,0.549,0.789,1.313,computer
10,9.872,406.347,541.899,412.000,540.000,0,0,27,400,0.000,0.225,0.986,2.161,scanner
11,10.640,350.000,150.000,351.000,151.000,0,0,27,400,0.000,0.001
