P12T1,B,2014-09-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.996,350.000,150.000,355.000,152.000,0,0,27,400,0.000,0.741,0.568,0.487,melon
1,2.792,293.653,541.899,292.000,542.000,0,0,27,400,0.000,0.413,0.752,1.076,speakers
2,2.379,458.128,181.749,458.000,177.000,0,0,27,400,0.000,0.401,0.692,0.914,ceiling
3,4.576,198.850,480.972,197.000,480.000,0,0,27,400,0.000,0.312,0.563,0.754,center
4,4.163,531.926,266.917,536.000,271.000,0,0,27,400,0.000,0.347,0.717,0.773,avenue
5,3.762,152.036,378.463,153.000,373.000,0,0,27,400,0.000,0.377,0.753,2.757,garbage
6,6.538,547.964,378.463,550.000,382.000,0,0,27,400,0.000,0.488,0.668,1.128,garbage
7,6.125,168.074,266.917,168.000,275.000,0,0,27,400,0.000,0.568,0.748,1.168,candle
8,5.724,501.150,480.972,499.000,482.000,0,0,27,400,0.000,0.442,0.571,0.335,him
9,5.412,241.872,181.749,249.000,188.000,0,0,27,400,0.000,0.299,0.683,0.578,gates
10,8.384,406.347,541.899,408.000,543.000,0,0,27,400,0.000,0.277,0.748,4.039,pittsburgh
11,7.971,350.000,150.000,346.000,156.000,0,0,27,400,0.000,0.402
