p7r1,C,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.121,350.000,150.000,353.000,150.000,0,0,13,400,0.000,0.447,0.000,0.000,N/A
1,3.868,293.653,541.899,293.000,542.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,7.570,458.128,181.749,459.000,181.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,11.069,198.850,480.972,197.000,480.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,14.428,531.926,266.917,531.000,265.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,17.589,152.036,378.463,152.000,378.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,20.601,547.964,378.463,551.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,24.321,168.074,266.917,169.000,270.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,27.416,501.150,480.972,503.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,30.204,241.872,181.749,244.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,33.200,406.347,541.899,407.000,544.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,37.005,350.000,150.000,350.000,150.000,0,0,13,400,0.000,0.000
