P30F2,C,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.226,350.000,150.000,353.000,150.000,0,0,13,400,0.000,0.777,1.757,9.043,government
1,6.711,293.653,541.899,295.000,539.000,0,0,13,400,0.000,2.483,1.650,1.761,flower
2,4.228,458.128,181.749,454.000,186.000,0,1,13,400,0.000,1.575,1.813,0.431,male
3,10.595,198.850,480.972,198.000,483.000,0,0,13,400,0.000,1.257,1.802,1.388,towel
4,8.111,531.926,266.917,530.000,271.000,0,0,13,400,0.000,1.286,1.437,1.176,sheets
5,6.536,152.036,378.463,151.000,384.000,0,0,13,400,0.000,1.271,1.643,1.503,kettle
6,14.677,547.964,378.463,548.000,383.000,0,0,13,400,0.000,2.228,3.175,0.387,her
7,12.194,168.074,266.917,167.000,269.000,0,0,13,400,0.000,1.069,3.245,6.967,napkin
8,10.618,501.150,480.972,501.000,486.000,0,0,13,400,0.000,2.180,1.857,6.218,keyboard
9,9.361,241.872,181.749,242.000,186.000,0,0,13,400,0.000,1.272,1.588,2.002,fingers
10,18.698,406.347,541.899,407.000,543.000,0,0,13,400,0.000,1.689,1.555,1.472,kettle
11,16.215,350.000,150.000,353.000,152.000,0,0,13,400,0.000,0.021
