P30F2,A,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.001,350.000,150.000,357.000,156.000,0,0,57,400,0.000,7.328,2.431,2.210,toothpaste
1,3.119,293.653,541.899,284.000,542.000,0,0,57,400,0.000,1.315,1.692,3.815,sheets
2,1.804,458.128,181.749,461.000,198.000,0,0,57,400,0.000,1.389,2.034,1.134,kettle
3,5.467,198.850,480.972,197.000,487.000,0,0,57,400,0.000,1.294,1.742,5.570,restaurant
4,4.152,531.926,266.917,526.000,266.000,0,0,57,400,0.000,1.412,1.509,0.778,google
5,2.763,152.036,378.463,148.000,378.000,0,0,57,400,0.000,2.046,2.324,15.225,restaurant
6,8.671,547.964,378.463,573.000,380.000,0,0,57,400,0.000,1.155,1.245,1.197,ceiling
7,7.357,168.074,266.917,158.000,270.000,0,0,57,400,0.000,1.144,1.696,3.426,toothpaste
8,5.968,501.150,480.972,504.000,476.000,0,0,57,400,0.000,1.189,1.633,0.806,cafe
9,4.674,241.872,181.749,254.000,168.000,0,0,57,400,0.000,1.089,1.317,4.135,flower
10,11.138,406.347,541.899,413.000,546.000,0,1,57,400,0.000,1.748,1.415,1.738,garbage
11,9.823,350.000,150.000,363.000,155.000,0,0,57,400,0.000,2.583
