P30F2,B,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.498,350.000,150.000,341.000,150.000,0,0,27,400,0.000,1.032,3.704,0.751,candle
1,5.755,293.653,541.899,296.000,535.000,0,0,27,400,0.000,1.551,1.850,0.802,apple
2,4.205,458.128,181.749,461.000,193.000,0,0,27,400,0.000,1.315,2.555,2.598,college
3,8.383,198.850,480.972,197.000,486.000,0,0,27,400,0.000,1.368,2.151,4.252,street
4,6.832,531.926,266.917,533.000,269.000,0,0,27,400,0.000,1.490,1.860,1.459,garbage
5,5.517,152.036,378.463,142.000,376.000,0,0,27,400,0.000,1.212,2.380,1.084,female
6,11.044,547.964,378.463,546.000,373.000,0,0,27,400,0.000,1.254,3.983,1.379,backpack
7,9.494,168.074,266.917,178.000,264.000,0,0,27,400,0.000,1.126,2.038,0.978,table
8,8.179,501.150,480.972,504.000,487.000,0,0,27,400,0.000,1.111,2.067,4.443,fingers
9,6.811,241.872,181.749,243.000,193.000,0,0,27,400,0.000,1.138,2.026,0.481,door
10,14.143,406.347,541.899,412.000,550.000,0,0,27,400,0.000,1.237,1.673,4.274,backpack
11,12.592,350.000,150.000,357.000,157.000,0,1,27,400,0.000,1.170
