p7a5,C,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.129,350.000,150.000,627.000,653.000,1,0,13,400,568.228,1.846,0.000,0.000,N/A
1,4.663,293.653,541.899,297.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,7.241,458.128,181.749,458.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,9.327,198.850,480.972,196.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,12.601,531.926,266.917,530.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,16.988,152.036,378.463,156.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,22.316,547.964,378.463,548.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,26.785,168.074,266.917,167.000,271.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,31.736,501.150,480.972,501.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,33.985,241.872,181.749,243.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,36.049,406.347,541.899,408.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,38.788,350.000,150.000,354.000,151.000,0,0,13,400,0.000,0.000
