p16t8,B,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.117,350.000,150.000,348.000,159.000,0,0,27,400,0.000,0.000,0.992,0.724,ruins
1,3.428,293.653,541.899,290.000,526.000,1,0,27,400,3.313,0.488,1.041,0.645,flick
2,4.502,458.128,181.749,462.000,181.000,0,0,27,400,0.000,0.447,1.040,0.977,flower
3,5.452,198.850,480.972,193.000,477.000,0,0,27,400,0.000,0.326,0.771,0.721,wears
4,6.340,531.926,266.917,535.000,267.000,0,0,27,400,0.000,0.307,1.080,0.406,hair
5,7.228,152.036,378.463,153.000,377.000,0,0,27,400,0.000,0.306,0.732,0.889,agree
6,8.386,547.964,378.463,552.000,381.000,0,0,27,400,0.000,0.306,0.917,0.425,hair
7,9.517,168.074,266.917,162.000,269.000,0,0,27,400,0.000,0.367,0.751,1.026,schools
8,10.797,501.150,480.972,499.000,473.000,0,0,27,400,0.000,0.427,0.981,2.961,rich
9,11.971,241.872,181.749,246.000,186.000,0,0,27,400,0.000,0.489,0.689,1.981,slaps
10,13.448,406.347,541.899,407.000,532.000,0,0,27,400,0.000,0.468,0.838,0.559,thorn
11,14.375,350.000,150.000,353.000,153.000,0,0,27,400,0.000,0.447
