p16t8,A,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.101,350.000,150.000,321.000,146.000,1,0,57,400,1.275,1.299,1.027,0.809,google
1,2.581,293.653,541.899,299.000,529.000,0,0,57,400,0.000,0.671,1.084,0.397,cafe
2,3.488,458.128,181.749,454.000,189.000,0,0,57,400,0.000,0.346,0.791,0.753,google
3,4.292,198.850,480.972,205.000,468.000,0,0,57,400,0.000,0.428,0.894,0.726,kills
4,5.471,531.926,266.917,541.000,262.000,0,0,57,400,0.000,0.509,1.039,2.001,female
5,6.195,152.036,378.463,153.000,376.000,0,0,57,400,0.000,0.346,0.893,0.653,street
6,6.955,547.964,378.463,553.000,371.000,0,0,57,400,0.000,0.529,0.918,0.700,jewel
7,7.761,168.074,266.917,163.000,266.000,0,0,57,400,0.000,0.488,0.730,0.833,street
8,8.709,501.150,480.972,521.000,481.000,0,0,57,400,0.000,0.528,0.707,0.790,street
9,9.864,241.872,181.749,237.000,173.000,0,0,57,400,0.000,0.468,0.974,0.900,rails
10,11.059,406.347,541.899,400.000,530.000,0,0,57,400,0.000,0.427,0.685,0.786,apple
11,11.948,350.000,150.000,348.000,156.000,0,0,57,400,0.000,0.388
