p21t8,B,2015-04-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.224,350.000,150.000,348.000,142.000,0,0,27,400,0.000,0.590,0.663,0.727,table
1,2.539,293.653,541.899,301.000,541.000,0,0,27,400,0.000,0.326,0.730,0.642,jewel
2,3.687,458.128,181.749,457.000,188.000,0,0,27,400,0.000,0.468,0.750,1.955,scanner
3,5.061,198.850,480.972,194.000,480.000,0,0,27,400,0.000,0.348,0.523,0.564,towel
4,6.316,531.926,266.917,543.000,266.000,0,0,27,400,0.000,0.386,0.810,0.647,candle
5,7.404,152.036,378.463,144.000,378.000,0,0,27,400,0.000,0.408,0.729,0.564,bring
6,9.130,547.964,378.463,555.000,375.000,0,0,27,400,0.000,0.022,0.588,0.721,rakes
7,10.241,168.074,266.917,163.000,264.000,0,0,27,400,0.000,0.367,0.663,0.665,flick
8,11.414,501.150,480.972,495.000,487.000,0,0,27,400,0.000,0.346,0.663,0.781,printer
9,13.056,241.872,181.749,247.000,182.000,0,0,27,400,0.000,0.022,0.583,0.751,gates
10,14.376,406.347,541.899,399.000,542.000,0,0,27,400,0.000,0.185,0.563,0.680,loose
11,15.692,350.000,150.000,355.000,147.000,0,0,27,400,0.000,0.326
