p21t8,A,2015-04-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.886,350.000,150.000,358.000,140.000,0,0,57,400,0.000,0.996,0.672,0.881,schools
1,2.117,293.653,541.899,303.000,544.000,0,0,57,400,0.000,0.368,0.857,1.218,friend
2,3.331,458.128,181.749,453.000,196.000,0,0,57,400,0.000,0.368,0.669,0.939,garbage
3,4.748,198.850,480.972,198.000,485.000,0,0,57,400,0.000,0.001,0.650,0.623,kills
4,5.775,531.926,266.917,533.000,265.000,0,0,57,400,0.000,0.408,0.663,0.669,plead
5,6.699,152.036,378.463,154.000,380.000,0,0,57,400,0.000,0.326,0.624,0.522,never
6,8.709,547.964,378.463,556.000,367.000,0,0,57,400,0.000,0.043,0.670,0.662,smart
7,9.759,168.074,266.917,179.000,273.000,0,0,57,400,0.000,0.408,0.563,0.535,owed
8,10.806,501.150,480.972,506.000,484.000,0,0,57,400,0.000,0.469,0.562,0.625,rakes
9,11.834,241.872,181.749,245.000,192.000,0,0,57,400,0.000,0.326,0.831,0.642,tissue
10,13.023,406.347,541.899,405.000,529.000,0,1,57,400,0.000,0.773,0.603,1.089,physics
11,14.894,350.000,150.000,348.000,143.000,0,0,57,400,0.000,0.245
