p17f1,B,None,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.144,350.000,150.000,351.000,149.000,0,0,27,400,0.000,0.008,1.105,2.413,hair
1,2.351,293.653,541.899,298.000,545.000,0,1,27,400,0.000,0.411,0.831,0.999,friend
2,4.072,458.128,181.749,456.000,182.000,0,1,27,400,0.000,0.589,1.906,0.652,google
3,5.505,198.850,480.972,202.000,486.000,0,1,27,400,0.000,0.531,0.896,0.585,wears
4,7.161,531.926,266.917,533.000,266.000,0,1,27,400,0.000,1.340,1.122,0.667,grail
5,8.694,152.036,378.463,149.000,376.000,0,1,27,400,0.000,0.349,1.060,0.777,today
6,9.963,547.964,378.463,543.000,376.000,0,1,27,400,0.000,0.369,1.428,1.528,backpack
7,13.716,168.074,266.917,173.000,271.000,0,1,27,400,0.000,0.512,1.343,0.451,smart
8,15.001,501.150,480.972,502.000,481.000,0,1,27,400,0.000,0.614,0.891,1.046,google
9,16.680,241.872,181.749,248.000,174.000,0,1,27,400,0.000,0.410,1.127,0.442,made
10,18.463,406.347,541.899,406.000,530.000,0,1,27,400,0.000,0.310,1.468,0.878,please
11,19.830,350.000,150.000,351.000,151.000,0,1,27,400,0.000,0.368
