p17f1,A,None,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.779,350.000,150.000,344.000,154.000,0,1,57,400,0.000,1.594,1.179,3.588,female
1,2.946,293.653,541.899,296.000,533.000,0,1,57,400,0.000,0.671,1.253,3.119,chair
2,4.314,458.128,181.749,466.000,174.000,0,1,57,400,0.000,0.471,1.133,3.168,garbage
3,5.255,198.850,480.972,207.000,481.000,0,1,57,400,0.000,0.552,1.263,0.546,rusty
4,6.377,531.926,266.917,523.000,271.000,0,1,57,400,0.000,0.534,1.324,1.288,thorn
5,7.608,152.036,378.463,152.000,384.000,0,1,57,400,0.000,0.551,2.141,1.950,printer
6,8.606,547.964,378.463,531.000,376.000,0,1,57,400,0.000,0.492,1.020,2.051,friend
7,9.667,168.074,266.917,166.000,271.000,0,1,57,400,0.000,0.450,1.247,0.839,thorn
8,10.689,501.150,480.972,492.000,471.000,0,1,57,400,0.000,0.572,1.307,0.672,rakes
9,11.689,241.872,181.749,248.000,179.000,0,1,57,400,0.000,0.691,1.038,1.249,computer
10,12.977,406.347,541.899,408.000,525.000,0,1,57,400,0.000,1.100,1.198,0.730,plead
11,14.066,350.000,150.000,344.000,143.000,0,1,57,400,0.000,0.494
