p5t4,C,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.234,350.000,150.000,346.000,145.000,1,0,13,400,0.403,1.405,1.059,0.520,dares
1,3.522,293.653,541.899,293.000,539.000,0,0,13,400,0.000,0.428,0.877,0.515,bring
2,5.457,458.128,181.749,458.000,184.000,0,0,13,400,0.000,0.611,1.245,0.619,trail
3,8.108,198.850,480.972,201.000,485.000,0,0,13,400,0.000,0.671,1.156,0.763,paper
4,10.085,531.926,266.917,536.000,271.000,0,0,13,400,0.000,0.530,0.977,0.153,her
5,12.654,152.036,378.463,157.000,378.000,0,0,13,400,0.000,0.469,1.099,0.504,google
6,15.017,547.964,378.463,553.000,379.000,0,0,13,400,0.000,0.630,1.078,0.578,towel
7,17.037,168.074,266.917,166.000,271.000,0,0,13,400,0.000,0.549,1.327,0.639,jewel
8,19.236,501.150,480.972,501.000,478.000,0,0,13,400,0.000,0.611,1.139,0.457,snare
9,23.935,241.872,181.749,242.000,175.000,1,0,13,400,0.751,0.529,0.977,1.484,hair
10,27.380,406.347,541.899,405.000,543.000,0,0,13,400,0.000,0.529,1.185,0.792,yahoo
11,31.081,350.000,150.000,353.000,150.000,0,0,13,400,0.000,0.792
