p22m4,C,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.993,350.000,150.000,353.000,155.000,0,0,13,400,0.000,0.955,0.720,0.600,liars
1,1.821,293.653,541.899,294.000,544.000,0,0,13,400,0.000,0.387,0.727,0.728,rakes
2,2.585,458.128,181.749,459.000,182.000,0,0,13,400,0.000,0.306,0.664,1.703,trail
3,3.555,198.850,480.972,200.000,485.000,0,0,13,400,0.000,0.489,0.609,2.394,today
4,4.650,531.926,266.917,532.000,265.000,0,0,13,400,0.000,0.447,0.566,0.434,trays
5,5.662,152.036,378.463,149.000,376.000,0,0,13,400,0.000,0.428,0.645,0.638,computer
6,6.880,547.964,378.463,548.000,377.000,0,0,13,400,0.000,0.366,0.668,0.705,liars
7,7.648,168.074,266.917,169.000,265.000,0,0,13,400,0.000,0.407,0.583,0.699,favorite
8,8.828,501.150,480.972,502.000,478.000,0,0,13,400,0.000,0.286,0.603,0.480,candle
9,9.554,241.872,181.749,246.000,178.000,0,0,13,400,0.000,0.367,0.668,0.333,jails
10,10.504,406.347,541.899,407.000,544.000,0,0,13,400,0.000,0.388,0.650,0.560,pokes
11,11.331,350.000,150.000,349.000,146.000,0,0,13,400,0.000,0.326
