p22m4,B,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.347,350.000,150.000,344.000,149.000,0,0,27,400,0.000,0.550,0.710,0.219,him
1,1.093,293.653,541.899,298.000,542.000,0,0,27,400,0.000,0.569,0.609,0.434,smart
2,1.691,458.128,181.749,455.000,177.000,0,0,27,400,0.000,0.327,0.832,0.204,wear
3,2.336,198.850,480.972,202.000,476.000,0,0,27,400,0.000,0.407,0.583,0.628,female
4,3.144,531.926,266.917,536.000,267.000,0,0,27,400,0.000,0.367,0.584,0.373,flick
5,4.243,152.036,378.463,156.000,381.000,0,0,27,400,0.000,0.367,0.645,0.458,woods
6,4.969,547.964,378.463,550.000,379.000,0,0,27,400,0.000,0.266,0.663,0.377,paper
7,5.653,168.074,266.917,173.000,272.000,0,0,27,400,0.000,0.367,0.604,0.861,college
8,6.442,501.150,480.972,502.000,480.000,0,0,27,400,0.000,0.225,0.584,0.854,slaps
9,7.127,241.872,181.749,246.000,185.000,0,0,27,400,0.000,0.407,0.663,0.707,lairs
10,7.830,406.347,541.899,408.000,540.000,0,0,27,400,0.000,0.286,0.649,0.415,table
11,8.557,350.000,150.000,355.000,145.000,0,0,27,400,0.000,0.347
