p22m4,A,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.077,350.000,150.000,349.000,146.000,0,0,57,400,0.000,0.000,0.629,0.283,rich
1,1.594,293.653,541.899,296.000,534.000,0,0,57,400,0.000,0.468,0.650,2.464,garbage
2,2.217,458.128,181.749,450.000,188.000,0,0,57,400,0.000,0.367,1.017,0.745,liars
3,2.736,198.850,480.972,198.000,470.000,0,0,57,400,0.000,0.387,0.603,0.747,ruins
4,3.214,531.926,266.917,524.000,269.000,0,0,57,400,0.000,0.610,0.689,0.498,loose
5,3.856,152.036,378.463,165.000,371.000,0,0,57,400,0.000,0.326,0.563,0.807,agree
6,4.786,547.964,378.463,536.000,379.000,0,0,57,400,0.000,0.103,0.588,0.877,garbage
7,5.474,168.074,266.917,173.000,265.000,0,0,57,400,0.000,0.407,0.936,1.223,flick
8,5.970,501.150,480.972,504.000,486.000,0,0,57,400,0.000,0.509,0.690,0.393,flick
9,6.595,241.872,181.749,253.000,191.000,0,0,57,400,0.000,0.388,0.724,0.583,pokes
10,7.051,406.347,541.899,402.000,537.000,0,0,57,400,0.000,0.407,0.603,0.395,rusty
11,7.632,350.000,150.000,340.000,155.000,0,0,57,400,0.000,0.447
