p18m8,C,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.684,350.000,150.000,350.000,153.000,0,0,13,400,0.000,0.793,1.192,1.332,college
1,2.825,293.653,541.899,298.000,542.000,0,0,13,400,0.000,0.347,0.852,1.329,female
2,4.155,458.128,181.749,460.000,177.000,0,0,13,400,0.000,0.428,0.921,0.939,yahoo
3,5.374,198.850,480.972,201.000,481.000,0,0,13,400,0.000,0.590,1.243,0.603,quest
4,6.447,531.926,266.917,206.000,498.000,1,0,13,400,393.534,0.042,0.832,0.865,towel
5,7.486,152.036,378.463,154.000,381.000,0,0,13,400,0.000,0.529,0.833,0.795,center
6,8.505,547.964,378.463,154.000,386.000,1,0,13,400,388.036,0.389,0.936,0.776,scanner
7,9.603,168.074,266.917,167.000,267.000,0,0,13,400,0.000,0.570,0.880,0.626,google
8,10.537,501.150,480.972,500.000,479.000,0,0,13,400,0.000,0.368,0.714,0.847,computer
9,11.837,241.872,181.749,239.000,182.000,0,0,13,400,0.000,0.001,1.207,0.539,quest
10,13.404,406.347,541.899,246.000,188.000,1,0,13,400,382.530,0.102,0.772,2.136,wears
11,14.810,350.000,150.000,354.000,154.000,0,0,13,400,0.000,0.631
