p18m8,A,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.561,350.000,150.000,359.000,159.000,0,0,57,400,0.000,0.489,0.957,0.240,him
1,1.267,293.653,541.899,302.000,540.000,0,0,57,400,0.000,0.670,0.959,0.597,mouse
2,1.870,458.128,181.749,453.000,195.000,0,0,57,400,0.000,0.366,0.892,0.945,physics
3,2.738,198.850,480.972,195.000,466.000,0,0,57,400,0.000,0.266,0.791,0.686,friend
4,3.260,531.926,266.917,516.000,266.000,0,0,57,400,0.000,0.367,0.972,0.495,jails
5,3.864,152.036,378.463,130.000,377.000,0,0,57,400,0.000,0.550,0.792,0.426,play
6,4.386,547.964,378.463,532.000,367.000,0,0,57,400,0.000,0.549,0.690,0.496,wears
7,4.946,168.074,266.917,175.000,275.000,0,0,57,400,0.000,0.489,1.079,0.367,owed
8,5.758,501.150,480.972,491.000,473.000,0,0,57,400,0.000,0.549,0.833,1.776,backpack
9,6.320,241.872,181.749,227.000,198.000,0,0,57,400,0.000,0.489,0.938,1.692,watch
10,7.068,406.347,541.899,408.000,546.000,0,0,57,400,0.000,0.346,0.873,0.390,play
11,7.878,350.000,150.000,369.000,162.000,0,0,57,400,0.000,0.549
