p8f8,B,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.294,350.000,150.000,236.000,658.000,1,0,27,400,507.634,1.102,1.223,6.024,chair
1,2.727,293.653,541.899,300.000,530.000,1,1,27,400,0.485,1.200,0.998,0.739,chair
2,3.710,458.128,181.749,459.000,182.000,0,1,27,400,0.000,0.350,0.981,0.373,him
3,4.594,198.850,480.972,197.000,484.000,0,1,27,400,0.000,0.470,0.836,1.173,printer
4,5.431,531.926,266.917,528.000,264.000,0,1,27,400,0.000,0.409,1.181,0.649,watch
5,6.661,152.036,378.463,161.000,376.000,0,1,27,400,0.000,0.918,1.134,0.612,never
6,7.663,547.964,378.463,554.000,387.000,0,1,27,400,0.000,0.369,1.078,0.772,rakes
7,8.588,168.074,266.917,173.000,271.000,0,1,27,400,0.000,0.369,1.076,0.650,gates
8,9.672,501.150,480.972,504.000,481.000,0,1,27,400,0.000,0.329,1.126,2.965,today
9,10.834,241.872,181.749,248.000,179.000,0,1,27,400,0.000,0.818,0.984,0.671,flick
10,11.896,406.347,541.899,404.000,543.000,0,1,27,400,0.000,0.372,0.792,0.876,street
11,13.206,350.000,150.000,348.000,154.000,0,1,27,400,0.000,0.489
