p17t8,C,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.880,350.000,150.000,351.000,150.000,0,0,13,400,0.000,0.570,0.644,0.686,plows
1,3.367,293.653,541.899,294.000,542.000,0,0,13,400,0.000,0.387,0.608,0.712,garbage
2,5.158,458.128,181.749,458.000,186.000,0,0,13,400,0.000,0.368,0.668,1.020,door
3,6.965,198.850,480.972,199.000,478.000,0,0,13,400,0.000,0.427,0.563,0.992,trail
4,8.527,531.926,266.917,532.000,269.000,0,0,13,400,0.000,0.488,0.562,0.429,dares
5,10.194,152.036,378.463,155.000,376.000,0,0,13,400,0.000,0.326,0.603,0.482,please
6,11.775,547.964,378.463,545.000,376.000,0,0,13,400,0.000,0.408,0.626,0.436,rails
7,13.377,168.074,266.917,169.000,268.000,0,0,13,400,0.000,0.407,0.603,0.456,jails
8,15.454,501.150,480.972,499.000,481.000,0,0,13,400,0.000,0.428,0.583,0.454,pails
9,17.633,241.872,181.749,245.000,186.000,0,0,13,400,0.000,0.408,0.583,0.414,ruins
10,19.548,406.347,541.899,406.000,541.000,0,0,13,400,0.000,0.467,0.522,0.472,pails
11,21.108,350.000,150.000,350.000,153.000,0,0,13,400,0.000,0.388
