p17t8,A,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.204,350.000,150.000,350.000,153.000,0,0,57,400,0.000,0.631,0.582,0.372,rails
1,1.377,293.653,541.899,296.000,532.000,0,0,57,400,0.000,0.408,0.602,0.796,garbage
2,2.753,458.128,181.749,467.000,199.000,0,0,57,400,0.000,0.447,0.562,0.627,center
3,3.987,198.850,480.972,468.000,199.000,1,0,57,400,361.808,0.307,0.461,1.764,favorite
4,5.241,531.926,266.917,209.000,464.000,1,0,57,400,350.316,0.388,0.644,0.333,snare
5,6.681,152.036,378.463,152.000,389.000,0,0,57,400,0.000,0.346,0.810,0.432,flick
6,7.826,547.964,378.463,540.000,372.000,0,0,57,400,0.000,0.547,0.543,0.715,college
7,9.098,168.074,266.917,181.000,271.000,0,0,57,400,0.000,0.387,0.749,0.563,towel
8,10.268,501.150,480.972,491.000,477.000,0,0,57,400,0.000,0.488,0.522,0.774,schools
9,11.377,241.872,181.749,253.000,173.000,0,0,57,400,0.000,0.387,0.416,1.145,flick
10,12.530,406.347,541.899,404.000,544.000,0,0,57,400,0.000,0.508,0.582,0.310,never
11,13.967,350.000,150.000,351.000,176.000,0,0,57,400,0.000,0.448
