p12a6,A,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.246,350.000,150.000,351.000,156.000,0,0,57,400,0.000,0.004,0.000,0.000,N/A
1,2.170,293.653,541.899,307.000,550.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.196,458.128,181.749,448.000,195.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,4.243,198.850,480.972,185.000,489.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,5.471,531.926,266.917,545.000,274.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,6.561,152.036,378.463,167.000,369.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,7.672,547.964,378.463,555.000,371.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,8.967,168.074,266.917,156.000,264.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,10.072,501.150,480.972,491.000,474.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,11.042,241.872,181.749,228.000,182.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,12.127,406.347,541.899,415.000,535.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,13.257,350.000,150.000,354.000,141.000,0,0,57,400,0.000,0.000
