p12a6,C,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.289,350.000,150.000,351.000,151.000,0,0,13,400,0.000,0.002,0.000,0.000,N/A
1,2.912,293.653,541.899,293.000,545.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,4.345,458.128,181.749,458.000,179.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,6.043,198.850,480.972,200.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,7.578,531.926,266.917,530.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,9.281,152.036,378.463,156.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,11.042,547.964,378.463,548.000,374.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,13.113,168.074,266.917,171.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,14.692,501.150,480.972,498.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,16.599,241.872,181.749,243.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,18.319,406.347,541.899,408.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,19.976,350.000,150.000,354.000,151.000,0,0,13,400,0.000,0.000
