p25f8,C,None,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.836,350.000,150.000,351.000,151.000,0,0,13,400,0.000,0.002,0.692,0.485,dares
1,2.859,293.653,541.899,296.000,543.000,0,1,13,400,0.000,0.310,0.729,0.642,favorite
2,4.129,458.128,181.749,459.000,184.000,0,1,13,400,0.000,0.327,0.685,0.544,smart
3,5.560,198.850,480.972,200.000,481.000,0,1,13,400,0.000,0.227,0.705,0.300,wear
4,7.802,531.926,266.917,535.000,269.000,0,1,13,400,0.000,0.288,0.583,0.445,watch
5,9.333,152.036,378.463,154.000,382.000,0,1,13,400,0.000,0.269,0.605,0.658,favorite
6,10.660,547.964,378.463,550.000,382.000,0,1,13,400,0.000,0.207,0.790,0.337,him
7,12.273,168.074,266.917,171.000,269.000,0,1,13,400,0.000,0.591,0.601,0.610,kettle
8,13.782,501.150,480.972,502.000,481.000,0,1,13,400,0.000,0.311,0.938,0.398,made
9,15.055,241.872,181.749,245.000,184.000,0,1,13,400,0.000,0.230,0.662,0.649,melon
10,16.840,406.347,541.899,406.000,545.000,0,1,13,400,0.000,0.347,0.688,0.508,ruins
11,20.477,350.000,150.000,353.000,154.000,0,1,13,400,0.000,0.227
