p6t6,C,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.224,350.000,150.000,353.000,148.000,0,0,13,400,0.000,0.469,0.624,0.336,chair
1,1.767,293.653,541.899,296.000,545.000,0,0,13,400,0.000,0.183,0.623,0.225,male
2,3.044,458.128,181.749,458.000,182.000,0,0,13,400,0.000,0.184,0.623,0.386,owed
3,4.441,198.850,480.972,203.000,481.000,0,0,13,400,0.000,0.124,0.483,0.649,college
4,5.905,531.926,266.917,532.000,268.000,0,0,13,400,0.000,0.124,0.522,1.199,scanner
5,7.326,152.036,378.463,152.000,379.000,0,0,13,400,0.000,0.226,0.562,0.286,wear
6,8.686,547.964,378.463,551.000,375.000,0,0,13,400,0.000,0.185,0.603,0.398,melon
7,9.988,168.074,266.917,169.000,266.000,0,0,13,400,0.000,0.265,0.517,0.393,tree
8,11.307,501.150,480.972,503.000,480.000,0,0,13,400,0.000,0.082,0.523,0.305,hair
9,12.663,241.872,181.749,246.000,184.000,0,0,13,400,0.000,0.124,0.543,0.820,flick
10,14.044,406.347,541.899,405.000,543.000,0,0,13,400,0.000,0.266,0.543,0.455,jewel
11,15.461,350.000,150.000,353.000,148.000,0,0,13,400,0.000,0.347
