p22f2,C,None,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.612,350.000,150.000,348.000,149.000,0,1,13,400,0.000,1.086,1.101,0.550,trays
1,2.898,293.653,541.899,293.000,538.000,0,1,13,400,0.000,0.511,1.059,0.690,melon
2,4.472,458.128,181.749,456.000,184.000,0,1,13,400,0.000,0.128,0.911,0.627,agree
3,5.696,198.850,480.972,197.000,481.000,0,1,13,400,0.000,0.229,1.136,0.277,wear
4,8.659,531.926,266.917,535.000,261.000,1,1,13,400,0.668,0.269,0.916,0.549,woods
5,10.172,152.036,378.463,157.000,379.000,0,1,13,400,0.000,0.390,0.952,0.591,ruins
6,11.559,547.964,378.463,550.000,376.000,0,1,13,400,0.000,0.288,0.893,0.785,favorite
7,12.786,168.074,266.917,171.000,264.000,0,1,13,400,0.000,0.289,0.940,0.386,lairs
8,15.466,501.150,480.972,497.000,476.000,1,1,13,400,0.476,0.289,0.911,0.408,jails
9,16.548,241.872,181.749,243.000,184.000,0,1,13,400,0.000,0.453,0.875,0.321,rails
10,17.814,406.347,541.899,404.000,543.000,0,1,13,400,0.000,0.246,0.399,1.972,chair
11,19.142,350.000,150.000,348.000,151.000,0,1,13,400,0.000,0.330
