p22f2,B,None,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.591,350.000,150.000,348.000,151.000,0,0,27,400,0.000,0.002,0.854,0.961,female
1,3.129,293.653,541.899,298.000,530.000,0,1,27,400,0.000,0.310,4.766,0.342,paper
2,4.071,458.128,181.749,461.000,179.000,0,1,27,400,0.000,1.040,0.829,0.566,pails
3,5.111,198.850,480.972,200.000,479.000,0,1,27,400,0.000,0.369,1.144,1.711,garbage
4,6.557,531.926,266.917,535.000,264.000,0,1,27,400,0.000,0.248,1.178,0.443,yahoo
5,7.764,152.036,378.463,159.000,376.000,0,1,27,400,0.000,0.426,0.870,0.474,watch
6,8.973,547.964,378.463,545.000,374.000,0,1,27,400,0.000,0.144,0.828,0.608,kettle
7,9.934,168.074,266.917,166.000,271.000,0,1,27,400,0.000,0.228,0.993,0.426,today
8,11.222,501.150,480.972,504.000,484.000,0,1,27,400,0.000,0.188,0.766,0.444,pails
9,11.998,241.872,181.749,253.000,182.000,0,1,27,400,0.000,0.755,0.832,0.566,agree
10,12.958,406.347,541.899,408.000,543.000,0,1,27,400,0.000,0.208,0.682,0.361,mouse
11,13.859,350.000,150.000,344.000,146.000,0,1,27,400,0.000,0.226
