p11a1,C,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.280,350.000,150.000,1200.000,640.000,1,0,13,400,975.122,1.242,0.000,0.000,N/A
1,6.289,293.653,541.899,293.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,7.887,458.128,181.749,458.000,187.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,9.526,198.850,480.972,200.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,11.262,531.926,266.917,534.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,12.880,152.036,378.463,156.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,14.416,547.964,378.463,548.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,15.973,168.074,266.917,167.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,18.531,501.150,480.972,494.000,481.000,1,0,13,400,1.150,0.000,0.000,0.000,N/A
9,20.271,241.872,181.749,243.000,187.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,22.242,406.347,541.899,415.000,545.000,1,0,13,400,3.192,0.000,0.000,0.000,N/A
11,23.919,350.000,150.000,354.000,154.000,0,0,13,400,0.000,0.000
