p11a1,B,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.980,350.000,150.000,347.000,154.000,0,0,27,400,0.000,0.002,0.000,0.000,N/A
1,2.784,293.653,541.899,307.000,543.000,1,0,27,400,0.392,0.000,0.000,0.000,N/A
2,3.888,458.128,181.749,455.000,187.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,5.238,198.850,480.972,200.000,481.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,6.607,531.926,266.917,527.000,274.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,7.631,152.036,378.463,149.000,376.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,9.582,547.964,378.463,534.000,374.000,1,0,27,400,1.660,0.000,0.000,0.000,N/A
7,10.755,168.074,266.917,171.000,271.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,11.964,501.150,480.972,498.000,479.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,13.275,241.872,181.749,243.000,187.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,14.464,406.347,541.899,404.000,538.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,15.611,350.000,150.000,354.000,159.000,0,0,27,400,0.000,0.000
