p6m1,C,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.668,350.000,150.000,347.000,151.000,0,0,13,400,0.000,0.001,0.694,0.245,rich
1,2.476,293.653,541.899,296.000,546.000,0,0,13,400,0.000,0.488,0.912,0.374,today
2,3.224,458.128,181.749,456.000,187.000,0,0,13,400,0.000,0.447,0.670,0.385,tree
3,4.219,198.850,480.972,201.000,482.000,0,0,13,400,0.000,0.407,0.650,3.265,favorite
4,5.440,531.926,266.917,530.000,268.000,0,0,13,400,0.000,0.306,0.690,0.351,rakes
5,6.314,152.036,378.463,531.000,282.000,1,0,13,400,385.049,0.369,0.770,0.437,loose
6,7.125,547.964,378.463,550.000,376.000,0,0,13,400,0.000,0.408,0.665,0.446,google
7,8.987,168.074,266.917,161.000,264.000,1,0,13,400,1.651,0.549,0.891,0.260,him
8,9.876,501.150,480.972,506.000,481.000,0,0,13,400,0.000,0.428,0.851,0.786,pokes
9,12.693,241.872,181.749,247.000,186.000,1,0,13,400,0.661,0.185,0.741,0.379,rails
10,13.953,406.347,541.899,406.000,541.000,0,0,13,400,0.000,0.043,0.697,0.430,owed
11,14.904,350.000,150.000,352.000,145.000,0,0,13,400,0.000,0.306
