p22m7,A,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.000,350.000,150.000,349.000,159.000,0,0,57,400,0.000,0.672,0.626,0.370,rails
1,0.454,293.653,541.899,305.000,525.000,0,0,57,400,0.000,0.347,0.608,0.602,towel
2,0.888,458.128,181.749,443.000,202.000,0,0,57,400,0.000,0.549,0.623,0.204,wear
3,1.450,198.850,480.972,214.000,477.000,0,0,57,400,0.000,0.366,0.688,0.853,kettle
4,1.945,531.926,266.917,520.000,266.000,0,0,57,400,0.000,0.388,0.627,0.581,tissue
5,2.528,152.036,378.463,163.000,374.000,0,0,57,400,0.000,0.366,0.602,1.790,ruins
6,3.068,547.964,378.463,546.000,381.000,0,0,57,400,0.000,0.570,0.562,0.390,gates
7,3.691,168.074,266.917,161.000,270.000,0,0,57,400,0.000,0.246,0.629,0.578,chair
8,4.252,501.150,480.972,491.000,480.000,0,0,57,400,0.000,0.407,0.624,0.598,towel
9,4.852,241.872,181.749,234.000,172.000,0,0,57,400,0.000,0.428,0.770,0.439,please
10,5.393,406.347,541.899,411.000,538.000,0,0,57,400,0.000,0.326,0.604,0.351,mouse
11,5.913,350.000,150.000,346.000,149.000,0,0,57,400,0.000,0.388
