p22m7,B,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.000,350.000,150.000,352.000,149.000,0,0,27,400,0.000,0.731,0.649,0.561,trays
1,0.642,293.653,541.899,288.000,545.000,0,0,27,400,0.000,0.407,0.585,0.660,computer
2,1.325,458.128,181.749,459.000,183.000,0,0,27,400,0.000,0.286,0.583,0.994,agree
3,1.968,198.850,480.972,197.000,478.000,0,0,27,400,0.000,0.265,0.588,0.371,trail
4,2.798,531.926,266.917,530.000,267.000,0,0,27,400,0.000,0.469,0.683,0.391,play
5,3.441,152.036,378.463,146.000,378.000,0,0,27,400,0.000,0.449,0.603,0.751,female
6,4.061,547.964,378.463,553.000,374.000,0,0,27,400,0.000,0.286,0.790,0.624,napkin
7,4.728,168.074,266.917,172.000,259.000,0,0,27,400,0.000,0.469,0.643,0.394,grail
8,5.367,501.150,480.972,500.000,470.000,0,0,27,400,0.000,0.469,0.563,1.615,agree
9,6.115,241.872,181.749,244.000,186.000,0,0,27,400,0.000,0.266,0.730,0.499,hinge
10,6.823,406.347,541.899,407.000,543.000,0,0,27,400,0.000,0.326,0.585,0.440,snare
11,7.403,350.000,150.000,350.000,160.000,0,0,27,400,0.000,0.346
