p22m7,C,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.157,350.000,150.000,346.000,149.000,0,0,13,400,0.000,1.382,0.721,0.200,wear
1,2.170,293.653,541.899,293.000,538.000,0,0,13,400,0.000,0.348,0.710,0.456,never
2,3.019,458.128,181.749,458.000,181.000,0,0,13,400,0.000,0.225,0.685,0.825,plows
3,4.053,198.850,480.972,200.000,483.000,0,0,13,400,0.000,0.164,0.625,0.522,google
4,5.598,531.926,266.917,536.000,261.000,1,0,13,400,1.184,0.326,0.811,0.599,lairs
5,6.506,152.036,378.463,149.000,379.000,0,0,13,400,0.000,0.286,0.791,0.491,tree
6,7.458,547.964,378.463,544.000,376.000,0,0,13,400,0.000,0.204,0.831,0.371,mouse
7,8.266,168.074,266.917,168.000,266.000,0,0,13,400,0.000,0.347,0.710,0.601,kills
8,8.991,501.150,480.972,497.000,478.000,0,0,13,400,0.000,0.346,0.686,0.819,schools
9,9.655,241.872,181.749,245.000,179.000,0,0,13,400,0.000,0.327,0.748,0.547,printer
10,10.648,406.347,541.899,408.000,545.000,0,0,13,400,0.000,0.204,0.630,0.459,lairs
11,11.645,350.000,150.000,349.000,150.000,0,0,13,400,0.000,0.244
