p6t4,A,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.308,350.000,150.000,349.000,149.000,0,0,57,400,0.000,0.326,0.815,0.457,rusty
1,1.398,293.653,541.899,308.000,528.000,0,0,57,400,0.000,0.286,0.502,0.516,agree
2,2.385,458.128,181.749,475.000,181.000,0,0,57,400,0.000,0.164,0.602,0.205,male
3,3.599,198.850,480.972,198.000,465.000,0,0,57,400,0.000,0.164,0.689,1.083,yahoo
4,4.647,531.926,266.917,519.000,273.000,0,0,57,400,0.000,0.326,0.542,1.934,slaps
5,5.675,152.036,378.463,145.000,385.000,0,0,57,400,0.000,0.164,0.543,0.269,jails
6,6.706,547.964,378.463,552.000,367.000,0,0,57,400,0.000,0.205,0.587,0.471,today
7,7.672,168.074,266.917,173.000,271.000,0,0,57,400,0.000,0.307,0.602,0.480,friend
8,8.766,501.150,480.972,511.000,473.000,0,0,57,400,0.000,0.184,0.603,0.882,snare
9,10.686,241.872,181.749,233.000,178.000,0,0,57,400,0.000,0.143,0.647,0.643,street
10,11.838,406.347,541.899,402.000,530.000,0,0,57,400,0.000,0.205,0.607,0.436,flower
11,13.746,350.000,150.000,349.000,147.000,0,0,57,400,0.000,0.164
