p6t4,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.375,350.000,150.000,351.000,140.000,0,0,27,400,0.000,0.692,0.608,0.414,avenue
1,5.047,293.653,541.899,301.000,530.000,1,0,27,400,0.984,0.185,0.563,0.481,female
2,6.301,458.128,181.749,461.000,186.000,0,0,27,400,0.000,0.185,0.553,0.672,schools
3,7.683,198.850,480.972,195.000,483.000,0,0,27,400,0.000,0.184,0.482,0.152,her
4,8.816,531.926,266.917,531.000,269.000,0,0,27,400,0.000,0.165,0.543,0.879,jails
5,10.114,152.036,378.463,151.000,380.000,0,0,27,400,0.000,0.266,0.542,0.329,owed
6,11.410,547.964,378.463,549.000,370.000,0,0,27,400,0.000,0.184,0.649,0.477,flower
7,12.539,168.074,266.917,171.000,260.000,0,1,27,400,0.000,0.207,0.567,0.352,today
8,13.920,501.150,480.972,506.000,482.000,0,0,27,400,0.000,0.246,0.482,0.496,agree
9,15.177,241.872,181.749,243.000,185.000,0,0,27,400,0.000,0.062,0.561,0.370,melon
10,18.026,406.347,541.899,409.000,529.000,1,0,27,400,0.169,0.266,0.524,0.350,flick
11,19.118,350.000,150.000,347.000,149.000,0,0,27,400,0.000,0.265
