p6t4,C,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.042,350.000,150.000,347.000,149.000,0,0,13,400,0.000,0.000,1.384,1.170,gates
1,2.886,293.653,541.899,377.000,254.000,1,0,13,400,293.720,0.022,0.583,1.431,garbage
2,5.657,458.128,181.749,460.000,188.000,1,0,13,400,0.525,0.204,0.664,0.330,jails
3,7.301,198.850,480.972,199.000,478.000,0,0,13,400,0.000,0.224,0.541,0.335,table
4,8.870,531.926,266.917,532.000,266.000,0,0,13,400,0.000,0.246,0.546,0.787,candle
5,10.290,152.036,378.463,153.000,380.000,0,0,13,400,0.000,0.204,0.521,0.420,kettle
6,11.776,547.964,378.463,550.000,378.000,0,0,13,400,0.000,0.245,0.704,0.456,towel
7,13.009,168.074,266.917,170.000,269.000,0,0,13,400,0.000,0.286,0.496,0.483,friend
8,14.493,501.150,480.972,503.000,480.000,0,0,13,400,0.000,0.164,0.521,0.356,towel
9,16.707,241.872,181.749,245.000,188.000,1,0,13,400,0.990,0.246,0.643,0.264,door
10,18.150,406.347,541.899,406.000,540.000,0,0,13,400,0.000,0.164,0.501,0.764,ruins
11,19.897,350.000,150.000,352.000,149.000,0,0,13,400,0.000,0.245
