p15f7,C,None,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.778,350.000,150.000,353.000,154.000,0,1,13,400,0.000,0.813,0.565,0.569,apple
1,2.284,293.653,541.899,286.000,545.000,1,1,13,400,2.258,0.135,0.746,2.402,watch
2,3.168,458.128,181.749,461.000,184.000,0,1,13,400,0.000,0.195,0.715,1.101,physics
3,4.259,198.850,480.972,200.000,486.000,0,1,13,400,0.000,0.340,1.308,0.678,tissue
4,5.123,531.926,266.917,531.000,266.000,0,1,13,400,0.000,0.093,0.580,0.683,scanner
5,6.250,152.036,378.463,154.000,376.000,0,1,13,400,0.000,0.171,0.629,0.600,friend
6,7.116,547.964,378.463,543.000,376.000,0,1,13,400,0.000,0.348,0.308,1.410,tree
7,8.184,168.074,266.917,173.000,269.000,0,1,13,400,0.000,0.133,0.602,2.136,college
8,10.331,501.150,480.972,495.000,481.000,1,1,13,400,0.150,0.253,0.699,0.324,made
9,11.346,241.872,181.749,245.000,184.000,0,1,13,400,0.000,0.224,0.814,1.262,mouse
10,12.519,406.347,541.899,406.000,545.000,0,1,13,400,0.000,0.162,0.566,0.841,street
11,13.506,350.000,150.000,353.000,151.000,0,1,13,400,0.000,0.234
