p15f7,A,None,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.307,350.000,150.000,392.000,202.000,1,1,57,400,38.843,0.007,0.758,0.508,rails
1,2.192,293.653,541.899,300.000,533.000,0,1,57,400,0.000,0.070,0.555,0.657,coffee
2,2.770,458.128,181.749,454.000,169.000,0,1,57,400,0.000,0.278,0.658,0.346,door
3,3.447,198.850,480.972,207.000,481.000,0,1,57,400,0.000,0.115,0.636,1.149,kills
4,4.125,531.926,266.917,547.000,269.000,0,1,57,400,0.000,0.232,0.691,0.496,rails
5,4.888,152.036,378.463,159.000,387.000,0,1,57,400,0.000,0.148,0.678,0.906,kettle
6,5.525,547.964,378.463,562.000,392.000,0,1,57,400,0.000,0.101,0.768,0.339,him
7,6.305,168.074,266.917,173.000,284.000,0,1,57,400,0.000,0.221,0.604,0.385,plead
8,7.000,501.150,480.972,507.000,486.000,0,1,57,400,0.000,0.436,0.632,0.590,mouse
9,7.977,241.872,181.749,269.000,177.000,0,1,57,400,0.000,0.084,0.701,0.841,chair
10,8.556,406.347,541.899,411.000,540.000,0,1,57,400,0.000,0.302,0.651,0.343,hair
11,9.200,350.000,150.000,336.000,133.000,0,1,57,400,0.000,0.104
