p7f7,B,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.409,350.000,150.000,348.000,156.000,0,0,27,400,0.000,0.002,2.079,3.221,plead
1,8.682,293.653,541.899,293.000,540.000,0,1,27,400,0.000,0.449,2.867,1.486,snare
2,11.051,458.128,181.749,461.000,187.000,0,1,27,400,0.000,0.432,1.645,0.358,her
3,14.814,198.850,480.972,200.000,486.000,0,1,27,400,0.000,0.452,3.498,1.239,ruins
4,16.103,531.926,266.917,535.000,274.000,0,1,27,400,0.000,0.676,2.758,3.618,paper
5,17.368,152.036,378.463,157.000,382.000,0,1,27,400,0.000,1.481,1.842,5.188,candle
6,20.881,547.964,378.463,538.000,382.000,0,1,27,400,0.000,0.894,1.530,0.604,hair
7,22.698,168.074,266.917,159.000,274.000,0,1,27,400,0.000,0.854,3.991,0.994,play
8,25.297,501.150,480.972,495.000,486.000,0,1,27,400,0.000,1.463,2.410,2.050,avenue
9,27.093,241.872,181.749,248.000,182.000,0,1,27,400,0.000,0.755,2.622,1.513,apple
10,30.885,406.347,541.899,401.000,550.000,0,1,27,400,0.000,0.434,1.919,2.602,jails
11,34.938,350.000,150.000,363.000,154.000,1,1,27,400,0.601,0.774
