p7f7,A,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,17.907,350.000,150.000,485.000,630.000,1,0,57,400,470.623,0.003,5.899,1.998,lairs
1,22.197,293.653,541.899,296.000,535.000,0,1,57,400,0.000,2.800,5.252,1.975,smart
2,25.547,458.128,181.749,461.000,182.000,0,1,57,400,0.000,1.968,4.496,5.609,candle
3,27.897,198.850,480.972,205.000,481.000,0,1,57,400,0.000,5.519,3.734,1.588,yahoo
4,30.209,531.926,266.917,528.000,271.000,0,1,57,400,0.000,1.604,2.639,1.010,tree
5,52.296,152.036,378.463,171.000,379.000,0,1,57,400,0.000,4.483,1.887,6.435,kills
6,57.672,547.964,378.463,531.000,379.000,0,1,57,400,0.000,2.274,7.068,1.877,lairs
7,60.287,168.074,266.917,166.000,274.000,0,1,57,400,0.000,1.099,2.332,1.548,rails
8,66.328,501.150,480.972,490.000,479.000,0,1,57,400,0.000,1.344,5.696,1.528,paper
9,79.248,241.872,181.749,229.000,202.000,0,1,57,400,0.000,2.195,6.702,10.216,liars
10,82.619,406.347,541.899,406.000,530.000,0,1,57,400,0.000,1.461,2.667,1.486,rich
11,86.338,350.000,150.000,341.000,161.000,0,1,57,400,0.000,1.785
