p8f5,C,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.867,350.000,150.000,375.000,671.000,1,0,13,400,515.599,1.079,1.660,1.370,schools
1,3.480,293.653,541.899,298.000,540.000,0,1,13,400,0.000,0.408,0.976,0.648,woods
2,4.583,458.128,181.749,459.000,184.000,0,1,13,400,0.000,0.352,0.850,1.523,computer
3,5.890,198.850,480.972,197.000,481.000,0,1,13,400,0.000,0.369,1.140,0.796,chair
4,7.078,531.926,266.917,535.000,269.000,0,1,13,400,0.000,0.348,1.173,0.793,table
5,8.653,152.036,378.463,152.000,382.000,0,1,13,400,0.000,0.513,0.833,0.899,slaps
6,9.980,547.964,378.463,550.000,379.000,0,1,13,400,0.000,0.731,0.545,1.121,wear
7,11.266,168.074,266.917,169.000,271.000,0,1,13,400,0.000,0.410,1.367,7.710,garbage
8,12.530,501.150,480.972,499.000,481.000,0,1,13,400,0.000,0.979,1.035,0.717,melon
9,13.740,241.872,181.749,243.000,182.000,0,1,13,400,0.000,0.310,0.847,0.729,chair
10,15.147,406.347,541.899,404.000,540.000,0,1,13,400,0.000,0.370,0.924,1.516,wears
11,16.474,350.000,150.000,351.000,154.000,0,1,13,400,0.000,1.157
