p8f5,B,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.270,350.000,150.000,346.000,154.000,0,1,27,400,0.000,0.003,1.176,0.482,door
1,2.700,293.653,541.899,296.000,545.000,0,1,27,400,0.000,0.410,0.919,0.788,hair
2,3.640,458.128,181.749,461.000,184.000,0,1,27,400,0.000,0.452,0.919,1.274,college
3,4.844,198.850,480.972,197.000,484.000,0,1,27,400,0.000,0.534,1.020,0.563,rich
4,5.685,531.926,266.917,535.000,261.000,0,1,27,400,0.000,0.352,1.047,0.917,table
5,6.772,152.036,378.463,157.000,382.000,0,1,27,400,0.000,0.410,1.077,0.733,yahoo
6,8.596,547.964,378.463,562.000,384.000,1,1,27,400,2.088,0.408,1.360,1.040,ruins
7,9.513,168.074,266.917,166.000,264.000,0,1,27,400,0.000,0.410,1.117,0.860,male
8,10.578,501.150,480.972,504.000,479.000,0,1,27,400,0.000,0.466,1.488,0.478,her
9,11.659,241.872,181.749,245.000,184.000,0,1,27,400,0.000,0.672,1.084,0.656,flick
10,12.805,406.347,541.899,411.000,535.000,0,1,27,400,0.000,0.450,1.000,0.689,yahoo
11,13.906,350.000,150.000,348.000,151.000,0,1,27,400,0.000,0.391
