p27m1,C,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.982,350.000,150.000,352.000,153.000,0,0,13,400,0.000,0.854,0.729,0.457,mouse
1,2.056,293.653,541.899,297.000,542.000,0,0,13,400,0.000,0.205,0.788,0.775,physics
2,2.762,458.128,181.749,458.000,179.000,0,0,13,400,0.000,0.285,0.751,0.518,gates
3,3.650,198.850,480.972,196.000,481.000,0,0,13,400,0.000,0.245,0.710,0.739,pokes
4,4.563,531.926,266.917,529.000,270.000,0,0,13,400,0.000,0.265,0.664,0.391,door
5,5.370,152.036,378.463,151.000,374.000,0,0,13,400,0.000,0.326,0.750,0.560,jewel
6,6.238,547.964,378.463,550.000,374.000,0,0,13,400,0.000,0.387,0.705,0.733,please
7,7.169,168.074,266.917,168.000,266.000,0,0,13,400,0.000,0.205,0.692,0.648,kettle
8,7.891,501.150,480.972,497.000,481.000,0,0,13,400,0.000,0.368,0.998,1.563,rails
9,8.846,241.872,181.749,242.000,182.000,0,0,13,400,0.000,0.367,0.730,2.302,slaps
10,9.695,406.347,541.899,406.000,543.000,0,0,13,400,0.000,0.388,0.734,0.682,plows
11,10.461,350.000,150.000,353.000,152.000,0,0,13,400,0.000,0.328
