p27m1,A,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.519,350.000,150.000,348.000,154.000,0,0,57,400,0.000,1.037,0.865,0.380,play
1,1.123,293.653,541.899,286.000,531.000,0,0,57,400,0.000,0.469,0.834,0.239,him
2,1.914,458.128,181.749,461.000,199.000,0,0,57,400,0.000,0.367,0.608,1.460,avenue
3,2.475,198.850,480.972,219.000,483.000,0,0,57,400,0.000,0.408,0.797,0.788,pokes
4,2.829,531.926,266.917,532.000,266.000,0,0,57,400,0.000,0.326,0.630,2.692,computer
5,3.560,152.036,378.463,160.000,379.000,0,0,57,400,0.000,0.245,0.749,2.562,table
6,4.375,547.964,378.463,552.000,361.000,0,0,57,400,0.000,0.366,0.726,0.808,plows
7,5.083,168.074,266.917,181.000,265.000,0,0,57,400,0.000,0.306,0.644,0.544,apple
8,5.834,501.150,480.972,494.000,481.000,0,0,57,400,0.000,0.346,0.685,0.325,male
9,6.396,241.872,181.749,244.000,183.000,0,0,57,400,0.000,0.408,0.772,4.185,kettle
10,7.000,406.347,541.899,416.000,564.000,0,0,57,400,0.000,0.286,0.647,0.451,cafe
11,7.623,350.000,150.000,351.000,142.000,0,0,57,400,0.000,0.346
