p18m5,B,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.123,350.000,150.000,359.000,152.000,0,0,27,400,0.000,0.855,1.427,0.676,owed
1,1.994,293.653,541.899,292.000,549.000,0,0,27,400,0.000,0.915,0.940,0.908,watch
2,2.848,458.128,181.749,460.000,185.000,0,0,27,400,0.000,0.652,0.850,0.730,female
3,3.804,198.850,480.972,206.000,482.000,0,0,27,400,0.000,0.833,1.025,1.667,favorite
4,4.532,531.926,266.917,539.000,268.000,0,0,27,400,0.000,0.814,1.206,0.387,lamp
5,5.424,152.036,378.463,159.000,379.000,0,0,27,400,0.000,0.692,1.868,0.647,yahoo
6,6.649,547.964,378.463,535.000,372.000,1,0,27,400,1.486,0.793,1.059,0.686,plead
7,8.533,168.074,266.917,170.000,271.000,0,0,27,400,0.000,0.934,0.879,1.201,coffee
8,9.239,501.150,480.972,499.000,480.000,0,0,27,400,0.000,0.752,0.872,0.287,made
9,10.028,241.872,181.749,250.000,185.000,0,0,27,400,0.000,0.529,0.938,1.119,coffee
10,10.713,406.347,541.899,405.000,534.000,0,0,27,400,0.000,0.630,1.160,1.073,liars
11,11.706,350.000,150.000,354.000,150.000,0,0,27,400,0.000,0.428
