p13r2,B,2015-03-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.980,350.000,150.000,343.000,147.000,0,0,27,400,0.000,0.245,0.000,0.000,N/A
1,2.465,293.653,541.899,305.000,536.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,4.002,458.128,181.749,450.000,183.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,5.287,198.850,480.972,201.000,478.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,6.879,531.926,266.917,526.000,269.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,8.082,152.036,378.463,154.000,381.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,9.512,547.964,378.463,546.000,385.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,10.920,168.074,266.917,162.000,269.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,12.228,501.150,480.972,498.000,485.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,13.538,241.872,181.749,249.000,182.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,15.091,406.347,541.899,403.000,547.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,16.579,350.000,150.000,354.000,154.000,0,0,27,400,0.000,0.000
